0:0:0:0:0:0:0:1 - - [27/May/2017:12:48:03 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:48:05 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:48:05 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:48:05 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:48:05 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:48:05 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:48:05 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:48:05 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:48:05 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:48:05 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [27/May/2017:12:48:06 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:21 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:23 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:23 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:23 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:23 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:23 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:23 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:23 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:23 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:23 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:23 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 200 592
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:23 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:50:23 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:51:22 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:51:24 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:51:24 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:51:24 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:51:24 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:51:24 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:51:24 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:51:24 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:51:24 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:51:24 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:51:24 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 200 592
0:0:0:0:0:0:0:1 - - [27/May/2017:12:51:25 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:52:25 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:52:26 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:52:26 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:52:26 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:52:26 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:52:26 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:52:26 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:52:26 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:52:26 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:52:26 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:52:26 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 200 602
0:0:0:0:0:0:0:1 - - [27/May/2017:12:52:27 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:54:09 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:54:11 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:54:11 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:54:11 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:54:11 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:54:12 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:54:12 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:54:12 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:54:12 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:54:12 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:54:12 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 200 592
0:0:0:0:0:0:0:1 - - [27/May/2017:12:54:12 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:55:39 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:55:42 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:55:42 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:55:42 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:55:42 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:55:43 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:55:43 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:55:43 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:55:43 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:55:43 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:55:43 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [27/May/2017:12:55:43 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:16 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:16 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:16 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:16 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:17 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:17 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:17 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:41 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:41 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:41 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:41 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:41 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:53 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:53 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:53 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:56:54 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:57:20 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:57:20 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:57:20 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:57:20 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:57:20 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:57:20 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:57:22 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:57:22 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:57:22 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:57:22 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:57:22 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:57:22 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:00 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:00 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:00 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 410
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:00 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:00 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:00 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:00 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 200 1171
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:01 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 200 864
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:01 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 200 46300
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:01 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:02 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:02 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:03 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:03 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:03 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10642
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:03 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:03 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [27/May/2017:12:58:03 +0530] "GET /CollaborationFrontEnd/resources/images/books.jpg HTTP/1.1" 200 496437
0:0:0:0:0:0:0:1 - - [27/May/2017:12:59:24 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:59:24 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:59:24 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:59:25 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:59:25 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:59:25 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:59:25 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:02:23 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [27/May/2017:13:02:23 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:02:23 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:02:23 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:02:23 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:03:16 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [27/May/2017:13:03:16 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:03:16 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:13:03:16 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:03:16 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:03:16 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:29 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:29 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:29 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:29 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:29 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:30 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:30 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:30 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10648
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:30 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:41 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:41 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:41 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:41 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:41 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:42 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:42 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:04:42 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:05:38 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:05:40 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:05:40 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:05:40 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:13:05:40 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:05:41 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:05:41 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:05:41 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:05:41 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:05:41 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 200 604
0:0:0:0:0:0:0:1 - - [27/May/2017:13:05:41 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10642
0:0:0:0:0:0:0:1 - - [27/May/2017:13:05:41 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:06:10 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:13:06:10 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:06:10 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:13:06:10 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:13:06:10 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:13:06:11 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 200 604
0:0:0:0:0:0:0:1 - - [27/May/2017:13:06:11 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10642
